Date,Source,Site ID,POC,Daily Mean PM10 Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
10/13/2016,AQS,60190500,1,48,ug/m3 SC,44,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
10/14/2016,AQS,60190500,1,90,ug/m3 SC,68,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
10/15/2016,AQS,60190500,1,42,ug/m3 SC,39,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
10/16/2016,AQS,60190500,1,49,ug/m3 SC,45,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
10/17/2016,AQS,60190500,1,17,ug/m3 SC,16,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
10/18/2016,AQS,60190500,1,59,ug/m3 SC,53,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
10/19/2016,AQS,60190500,1,47,ug/m3 SC,44,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
10/20/2016,AQS,60190500,1,48,ug/m3 SC,44,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
10/21/2016,AQS,60190500,1,64,ug/m3 SC,55,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
10/22/2016,AQS,60190500,1,34,ug/m3 SC,31,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
10/23/2016,AQS,60190500,1,33,ug/m3 SC,31,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
10/24/2016,AQS,60190500,1,33,ug/m3 SC,31,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
10/25/2016,AQS,60190500,1,41,ug/m3 SC,38,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
10/26/2016,AQS,60190500,1,59,ug/m3 SC,53,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
10/27/2016,AQS,60190500,1,28,ug/m3 SC,26,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
10/28/2016,AQS,60190500,1,10,ug/m3 SC,9,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
10/29/2016,AQS,60190500,1,8,ug/m3 SC,7,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
10/30/2016,AQS,60190500,1,4,ug/m3 SC,4,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
10/31/2016,AQS,60190500,1,5,ug/m3 SC,5,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11-01-2016,AQS,60190500,1,7,ug/m3 SC,6,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11-02-2016,AQS,60190500,1,14,ug/m3 SC,13,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11-03-2016,AQS,60190500,1,21,ug/m3 SC,19,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11-04-2016,AQS,60190500,1,24,ug/m3 SC,22,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11-05-2016,AQS,60190500,1,25,ug/m3 SC,23,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11-06-2016,AQS,60190500,1,34,ug/m3 SC,31,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11-07-2016,AQS,60190500,1,51,ug/m3 SC,47,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11-08-2016,AQS,60190500,1,43,ug/m3 SC,40,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11-09-2016,AQS,60190500,1,34,ug/m3 SC,31,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11-10-2016,AQS,60190500,1,29,ug/m3 SC,27,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11-11-2016,AQS,60190500,1,17,ug/m3 SC,16,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11-12-2016,AQS,60190500,1,16,ug/m3 SC,15,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11/13/2016,AQS,60190500,1,28,ug/m3 SC,26,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11/14/2016,AQS,60190500,1,44,ug/m3 SC,41,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11/15/2016,AQS,60190500,1,46,ug/m3 SC,43,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11/16/2016,AQS,60190500,1,15,ug/m3 SC,14,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11/17/2016,AQS,60190500,1,20,ug/m3 SC,19,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11/18/2016,AQS,60190500,1,29,ug/m3 SC,27,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11/19/2016,AQS,60190500,1,25,ug/m3 SC,23,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11/20/2016,AQS,60190500,1,13,ug/m3 SC,12,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11/21/2016,AQS,60190500,1,3,ug/m3 SC,3,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11/22/2016,AQS,60190500,1,9,ug/m3 SC,8,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11/23/2016,AQS,60190500,1,9,ug/m3 SC,8,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11/24/2016,AQS,60190500,1,7,ug/m3 SC,6,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11/25/2016,AQS,60190500,1,15,ug/m3 SC,14,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11/26/2016,AQS,60190500,1,5,ug/m3 SC,5,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11/27/2016,AQS,60190500,1,1,ug/m3 SC,1,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11/28/2016,AQS,60190500,1,1,ug/m3 SC,1,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11/29/2016,AQS,60190500,1,8,ug/m3 SC,7,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
11/30/2016,AQS,60190500,1,10,ug/m3 SC,9,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12-01-2016,AQS,60190500,1,16,ug/m3 SC,15,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12-02-2016,AQS,60190500,1,21,ug/m3 SC,19,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12-03-2016,AQS,60190500,1,19,ug/m3 SC,18,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12-04-2016,AQS,60190500,1,18,ug/m3 SC,17,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12-05-2016,AQS,60190500,1,22,ug/m3 SC,20,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12-06-2016,AQS,60190500,1,28,ug/m3 SC,26,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12-07-2016,AQS,60190500,1,24,ug/m3 SC,22,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12-08-2016,AQS,60190500,1,5,ug/m3 SC,5,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12-09-2016,AQS,60190500,1,4,ug/m3 SC,4,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12-10-2016,AQS,60190500,1,4,ug/m3 SC,4,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12-11-2016,AQS,60190500,1,3,ug/m3 SC,3,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12-12-2016,AQS,60190500,1,10,ug/m3 SC,9,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12/13/2016,AQS,60190500,1,13,ug/m3 SC,12,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12/14/2016,AQS,60190500,1,10,ug/m3 SC,9,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12/15/2016,AQS,60190500,1,5,ug/m3 SC,5,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12/16/2016,AQS,60190500,1,6,ug/m3 SC,6,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12/17/2016,AQS,60190500,1,10,ug/m3 SC,9,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12/18/2016,AQS,60190500,1,12,ug/m3 SC,11,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12/19/2016,AQS,60190500,1,9,ug/m3 SC,8,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12/20/2016,AQS,60190500,1,10,ug/m3 SC,9,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12/21/2016,AQS,60190500,1,25,ug/m3 SC,23,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12/22/2016,AQS,60190500,1,26,ug/m3 SC,24,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12/23/2016,AQS,60190500,1,7,ug/m3 SC,6,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12/24/2016,AQS,60190500,1,3,ug/m3 SC,3,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12/25/2016,AQS,60190500,1,6,ug/m3 SC,6,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12/26/2016,AQS,60190500,1,3,ug/m3 SC,3,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12/27/2016,AQS,60190500,1,6,ug/m3 SC,6,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12/28/2016,AQS,60190500,1,15,ug/m3 SC,14,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12/29/2016,AQS,60190500,1,21,ug/m3 SC,19,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12/30/2016,AQS,60190500,1,22,ug/m3 SC,20,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
12/31/2016,AQS,60190500,1,6,ug/m3 SC,6,Table Mountain Air Monitoring Site,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.98511856,-119.6583393
01-01-2016,AQS,60195001,1,33,ug/m3 SC,31,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
01-07-2016,AQS,60195001,1,6,ug/m3 SC,6,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
01/13/2016,AQS,60195001,1,12,ug/m3 SC,11,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
01/19/2016,AQS,60195001,1,6,ug/m3 SC,6,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
01/25/2016,AQS,60195001,1,21,ug/m3 SC,19,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
01/31/2016,AQS,60195001,1,5,ug/m3 SC,5,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
02-06-2016,AQS,60195001,1,23,ug/m3 SC,21,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
02-12-2016,AQS,60195001,1,35,ug/m3 SC,32,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
02/18/2016,AQS,60195001,1,7,ug/m3 SC,6,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
02/24/2016,AQS,60195001,1,48,ug/m3 SC,44,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
03-01-2016,AQS,60195001,1,40,ug/m3 SC,37,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
03-07-2016,AQS,60195001,1,7,ug/m3 SC,6,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
03/13/2016,AQS,60195001,1,8,ug/m3 SC,7,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
03/19/2016,AQS,60195001,1,21,ug/m3 SC,19,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
03/25/2016,AQS,60195001,1,22,ug/m3 SC,20,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
03/31/2016,AQS,60195001,1,24,ug/m3 SC,22,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
04/13/2016,AQS,60195001,1,16,ug/m3 SC,15,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
04/18/2016,AQS,60195001,1,28,ug/m3 SC,26,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
04/24/2016,AQS,60195001,1,10,ug/m3 SC,9,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
04/30/2016,AQS,60195001,1,17,ug/m3 SC,16,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
05-06-2016,AQS,60195001,1,9,ug/m3 SC,8,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
05-12-2016,AQS,60195001,1,36,ug/m3 SC,33,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
05/18/2016,AQS,60195001,1,29,ug/m3 SC,27,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
05/24/2016,AQS,60195001,1,17,ug/m3 SC,16,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
05/30/2016,AQS,60195001,1,30,ug/m3 SC,28,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
06-05-2016,AQS,60195001,1,36,ug/m3 SC,33,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
06/15/2016,AQS,60195001,1,20,ug/m3 SC,19,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
06/17/2016,AQS,60195001,1,26,ug/m3 SC,24,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
06/23/2016,AQS,60195001,1,25,ug/m3 SC,23,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
06/29/2016,AQS,60195001,1,40,ug/m3 SC,37,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
07-05-2016,AQS,60195001,1,34,ug/m3 SC,31,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
07-11-2016,AQS,60195001,1,28,ug/m3 SC,26,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
07/17/2016,AQS,60195001,1,27,ug/m3 SC,25,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
07/23/2016,AQS,60195001,1,30,ug/m3 SC,28,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
07/29/2016,AQS,60195001,1,53,ug/m3 SC,49,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
08-04-2016,AQS,60195001,1,43,ug/m3 SC,40,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
08-10-2016,AQS,60195001,1,65,ug/m3 SC,56,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
08/16/2016,AQS,60195001,1,72,ug/m3 SC,59,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
08/22/2016,AQS,60195001,1,51,ug/m3 SC,47,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
08/28/2016,AQS,60195001,1,42,ug/m3 SC,39,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
09-03-2016,AQS,60195001,1,50,ug/m3 SC,46,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
09-09-2016,AQS,60195001,1,76,ug/m3 SC,61,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
09/15/2016,AQS,60195001,1,64,ug/m3 SC,55,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
09/21/2016,AQS,60195001,1,66,ug/m3 SC,56,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
09/27/2016,AQS,60195001,1,70,ug/m3 SC,58,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
10-03-2016,AQS,60195001,1,23,ug/m3 SC,21,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
10-09-2016,AQS,60195001,1,40,ug/m3 SC,37,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
10/15/2016,AQS,60195001,1,51,ug/m3 SC,47,Clovis-Villa,1,100,81102,PM10 Total 0-10um STP,23420,"Fresno, CA",6,California,19,Fresno,36.819449,-119.716433
